rab.all	rab.win.Rhizosphere	rab.win.Soil	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
0.23006046825085846	0.3158299701167371	0.18148467013561653	-0.1392444981923262	4.606612070710201	-0.028965896066670903	0.48632812548326915	0.7111273410749717	0.9983681103961952	0.6999607451951897	0.9996998603128087
0.13635416312239723	0.24829020736644125	0.07728716131642877	-0.24746781846951382	4.583052324655462	-0.05034842716904048	0.472999350337155	0.6633777930589382	0.99340057035698	0.6742738243555536	0.995193162413415
0.12830733861994847	0.10848224300481757	0.13542502413664081	0.013653977282826801	4.335071339504789	0.003362424358692686	0.49902407290365197	0.7394286513427897	0.9969229244328663	0.7393498567078746	0.9945774528808987
0.24835192692659724	0.3357719842132889	0.16039518087785787	-0.2160044998964743	4.5086063269311545	-0.03855166947534111	0.4798177090473608	0.644172669546071	0.9980834857066367	0.6558036721075503	0.9991638668625302
0.17858128289798003	0.21064926155981922	0.15996874078530432	-0.08704097954351475	4.648551425325186	-0.01676746456330678	0.48828125041414844	0.7298334629924408	0.9917089470654669	0.7263709915329889	0.9967381914982939
0.1856554898769387	0.26046036389933835	0.13446219708656582	-0.12375082769718837	4.588200145229526	-0.022445607305029446	0.49056603806875354	0.7107213323426076	0.99734387216809	0.7163031685960082	0.9967408228273938
0.1969164971506645	0.24231113398970017	0.16829841107020105	0.0324707852008812	4.476986666709087	0.00761096844864154	0.4960937501379821	0.7389565603450389	0.9986948928822944	0.7357401870109528	1
0.2930537421322219	0.39772119256366967	0.22895308029261763	-0.0981610398989945	4.395228744100905	-0.024704560493773946	0.4886141838761473	0.7425662976170025	0.9972121586362354	0.724774786285418	0.9943062363766454
0.14830736242181874	0.23499137994605324	0.12145598792400492	-0.21654233325906524	4.433833752309268	-0.05133044741631483	0.4808067671061532	0.722187128647803	0.9872694683480909	0.70719668707884	0.9874098911320993
0.17492876607017216	0.197760099982494	0.16736433140611506	0.04402842738923507	4.24460667924208	0.0069792099093661224	0.4960937501379821	0.7403603679433141	0.9915975778354404	0.7537569795568345	0.9939424290949708
0.13796966596989968	0.00898140378842438	0.22638475256423263	0.2829896334947808	4.382334508648101	0.05356071926831879	0.47560182259335193	0.6459236944961823	1	0.6275986205878075	0.9995104518363349
0.14523736683309796	0.2104155644777057	0.09954406128062132	-0.2757421778006792	4.55360373741626	-0.053337497284454735	0.472999350337155	0.671168745264069	1	0.6779073525678774	1
0.2822327752980627	0.1523851690518736	0.3715054425041897	0.221868601572349	4.568318264519453	0.04128829471444301	0.47625244065742367	0.7179257725003004	0.998748404298104	0.6967575421937974	0.9981011530175444
0.45422543143580096	0.4793216378434728	0.43468411016916253	0.06926572308001422	4.814960317800131	0.013547873664120807	0.4931685103256083	0.7236657025259073	1	0.7448410171770018	1
0.05390768533256818	0.012022260466713952	0.08365716951802415	0.2090502171702644	4.225803135419994	0.04059913793768949	0.47721354247318826	0.673025910663567	0.9942948565112846	0.686062437781414	0.994827750936979
0.25782850046041084	0.5263291215960066	0.10476249171147511	-0.4258638708550251	4.469749606951339	-0.0878619717330853	0.45608328067637993	0.6026281943130067	0.9855875984598477	0.5648559703526201	0.9861359073800532
0.20561582363491038	0.13217135455258244	0.26703864243034037	0.2925863862261604	4.53596733894223	0.05345477529579578	0.4801561490420266	0.6711947674491844	0.99714466930768475	0.630705384439836	0.9970508344256576
0.0992823860369505	0.2687297669964135	0.010458552151504819	-0.4185088787993525	4.3777357899289635	-0.07849790283197028	0.46289062631801015	0.6206109654728529	0.9886795236761969	0.6191845205206662	0.994608659789505
0.33586829805421026	0.5342479105722404	0.23685055154999635	-0.3277767181396207	4.434951438662487	-0.0638144134031362	0.46844502388919596	0.654459311361284	0.994101258772393	0.6396983396349247	0.9976758745551325
0.2637530111949138	0.2838765045498288	0.24817268098596923	-0.042352329265447075	4.426695428014864	-0.009674478224946992	0.4947916668506515	0.7605290532522282	0.9960978219041372	0.7513821083336005	0.9994561629011562
0.0883526384763682	0.09656492412977435	0.08185733790724647	-0.0031201902946618176	4.401057561275865	-3.9095077456123567e-4	0.4996746909678838	0.7554297536420422	0.9957660199976318	0.7716870365817187	0.9989344882683753
0.23965529739869673	0.28779869582390205	0.19996850907683505	-0.13792024165277716	4.211414577944862	-0.031465234974286965	0.4847104754910513	0.7683543643203689	0.9960984500399037	0.7273324484810495	0.9984797562065224
0.04059923545773714	-0.09428869036652898	0.11366240935257022	0.28253799165934	4.373673792576023	0.05089328030954692	0.46744791782134154	0.6230181627804158	0.9978909877704051	0.615512866702315	0.999967507680852
0.2918684585451974	0.2843805927525427	0.29781801551899445	0.14321624283132461	4.3868830287817024	0.028126372688409812	0.4860117116193971	0.7476758303516126	1	0.7380092392445748	0.9985750871493079
0.01851260218760853	0.18553201304450617	-0.09021068918857811	-0.29278810135468447	4.342505848119425	-0.04997755078719081	0.47460937589914776	0.6706637824044124	0.9842750559487009	0.6526694149351531	0.9861051353597973
0.2187311908027949	0.27032100099120626	0.19579291506119922	-0.12327116550240547	4.238287715730948	-0.023128755036273915	0.48991542000454796	0.7025799559855542	0.9952783542238455	0.7074578234677054	0.995759532704673
0.1158245160991358	0.18946306322226292	0.057582928977961245	-0.2604381407178513	4.480521227907384	-0.05376551360581776	0.47526041754264453	0.6740625077995139	0.9930053994019106	0.6637583768015592	0.9943457004024164
0.13512597858986375	0.12156388135057661	0.13867858074387573	-0.026882757933518242	4.2608277934666505	-0.00567275781028187	0.4970722187109595	0.746569697437762	0.9951857866969058	0.7387135707102458	0.9966914998054444
0.18236231101413303	0.25285558059061497	0.1342954949104218	-0.18372872867207235	4.604331834788615	-0.03421172176170481	0.4814573851702869	0.6495940658964562	0.993929409421747	0.6769993150868532	0.9987897539605455
0.11598717554812055	-0.002548254532442229	0.19068316109583527	0.23229292158350123	4.339213726713991	0.047983297209522685	0.4723487322731295	0.6730128822394411	1	0.6987539083097842	1
0.06741901919936044	0.0753023779399733	0.06354055887018983	0.027079168127906783	4.356993168936932	0.007021397694970132	0.4960937501379821	0.7501057133345672	0.9991989356739567	0.7717763859201928	0.9989831548026198
0.1793988446258883	0.17226171496352283	0.18506725390795697	-0.1365127111612372	4.629526501870904	-0.026744748021385312	0.4843750005524342	0.722739201815744	0.9949657328403247	0.7402116104277915	0.9964574165444777
0.1409962306012238	0.14122086399345424	0.1383756978884092	-0.03340890168011601	4.590933310424174	-0.006380402846586197	0.4951203645182758	0.7641983239303668	0.9950566355900644	0.763533744089129	0.9953217512720868
0.02889956546441752	0.11545574361789157	-0.008568032802587666	-0.15111223502420756	4.34094760354571	-0.03315112284805388	0.4821080032344276	0.7021606647846665	0.9955346046702529	0.6936334979623262	0.9977321421017364
0.09612623767668538	0.12480452752242677	0.0677006644462459	-0.10414230826138127	4.452452911055548	-0.019002689876916952	0.48731294774776324	0.7083614949666015	0.9912395629346872	0.7286025068848284	0.9937631213391236
0.2342104147249433	-0.011891115104273098	0.3948609751629508	0.5337621896585496	4.212540027268371	0.11027557283894443	0.4482758639132881	0.5934081992575128	0.9989580616557482	0.5366997372613671	1
0.1416137362479848	0.04419751046784626	0.19142885558320621	0.13127523624357895	4.2924116605386855	0.030204655884747324	0.4830729172652386	0.6768930086530521	0.9889754131529989	0.6776247108993961	0.9893875024757884
0.1110515545009747	0.2979236539114911	-0.016829379346858353	-0.4238453568998324	4.34011425359144	-0.08883403249322354	0.45803513486753367	0.5807948091702598	0.98766475092934	0.5767837584190605	0.9915179996204874
0.2824742452254867	0.38672077830209073	0.21141079479404468	-0.2539649578393002	4.5957912531754825	-0.044603169927571976	0.47656250082966506	0.6807458275079117	0.9971732142506777	0.655408045346117	0.9984313194280596
0.176725918940293	0.19721145860747935	0.15888732313660014	-0.08638494603451274	4.409144372342325	-0.020608126629017547	0.4895833337014228	0.7101903338016736	0.9981514046640565	0.7220461598580283	0.9988206258765012
0.26122939462577666	0.26306353676454197	0.2604593841847036	-0.005282109481992592	4.4496105803444035	-6.066418427211133e-4	0.49837345483942047	0.7305583429626269	0.9995496636377942	0.72687429473429	1
0.13903882574849558	0.2987258183135859	0.022630442422846286	-0.2797436826872364	4.408255679956993	-0.052687032699059104	0.472999350337155	0.6413953927521571	0.991759655452664	0.6333994421518799	0.9898153511847507
0.22194526600903064	0.32641878999053464	0.14946685666579373	-0.11073337810280126	4.416707245552954	-0.02151312500418857	0.48632812548326915	0.6821760801294277	0.9884774442869395	0.6811545893140352	0.9907021101692507
0.20650684471454284	0.2960771569619842	0.15394333682814398	-0.06419533533970423	4.268756771138703	-0.011061638060816274	0.4925178922613904	0.6636504243045366	0.9965374567403938	0.6596455532288459	0.99591089295637
0.12254700409537289	0.23838217634699443	-0.008586514874334483	-0.29255877580094314	4.345446412792625	-0.05563449850868754	0.47135416768180555	0.6170071135551383	0.9923534641849101	0.6270094019529193	0.9915951423183322
0.26436233944973075	0.20540909732934853	0.29664688942873507	0.09733475122766322	4.265368000077456	0.02132439299495762	0.4918672741971754	0.743425920502518	0.9945404234390326	0.7229320797487153	0.996789215864838
0.05169534174148449	-0.04594500846710847	0.11247299520850707	0.14176227405371478	4.4063667059913945	0.022201392857746055	0.4847104754910513	0.6688670122745546	0.9997511053074635	0.6907023584714234	0.9947575715009
0.2199258111471547	0.27323961424624343	0.1971902586051968	-0.22799976214264372	4.333794049699448	-0.04323074647089081	0.48242187562165	0.709850330515201	0.9985151126330357	0.7303528477179141	0.998988476423821
0.08888967373178858	-0.055665834725056484	0.1872456623486336	0.3471772854305657	4.526855826666391	0.06513270027597418	0.46419270960461234	0.6065061518454044	1	0.6177279943722539	0.9993086354848879
0.22719062343926844	0.1915203085356696	0.25891226262569056	-0.09820240247606105	4.456353576838304	-0.01815204969673625	0.4889322920577837	0.759524791346439	0.9892583064259316	0.7571339216722874	0.9981289892417968
0.1302265177182429	0.32753648354352105	-0.0017259344990456782	-0.34568321916003875	4.402284600839481	-0.0747720026274485	0.46844502388919596	0.5820656727578586	0.9953102237183435	0.5996351806807931	0.9958535627606786
0.21290379100633583	0.12528842822694752	0.2568562794502256	0.1292065135651983	4.423031006828672	0.02368679450097344	0.4889322920577837	0.6917420666631283	0.9936830331317601	0.6848118027385066	0.997660169166601
0.1216458979259496	0.26552332656659683	0.038379003607374784	-0.23494017923710242	4.308184489835339	-0.044140070489045835	0.476903058721504	0.6906285178807654	0.9955838376987757	0.6909740233976571	0.9948763440285158
0.43937578181703074	0.24831115654405345	0.553877473219484	0.31537871990347366	4.531529678924885	0.05530064881759374	0.47460937589914776	0.6558439801585967	1	0.6351264265974673	0.9995422160237738
0.09143452155013065	0.09663406644833117	0.08938355863314484	-0.005855842193716043	4.279333424124491	-0.0010734148631619759	0.49902407290365197	0.7747372654639751	0.998479017877632	0.7873067511077857	0.9986956322032724
0.16373887620275518	0.18149181437634354	0.1579771734644586	0.004603734755699307	4.345022138145247	9.809103450225491e-4	0.4996746909678838	0.7554711544469732	0.9927617538926816	0.7359822773110015	0.9936237138255686
0.17776244787955964	0.12858143693494029	0.2207760077717662	0.10674464483914115	4.349490123124043	0.025329304557292584	0.4876302087705174	0.7623888842892568	0.9965751377418333	0.7328230675313052	0.9979917657864177
0.20553193780493473	0.4491889746683899	0.04800588437214337	-0.2818454870988498	4.308813311351804	-0.04780943349152092	0.4700520843949399	0.6512342241687594	0.9937573741385529	0.611377609728704	0.9882850585770555
0.2572561045938295	0.29630402482342344	0.23969270862296455	-0.0914644046988986	4.401883072821082	-0.01647148458513415	0.4918672741971754	0.7312855350951877	0.9993846670452837	0.7421664834476978	0.9981294293249038
0.10159608250760765	0.19957195942870953	0.042516989054132814	-0.22798588713637802	4.348512079606609	-0.04880483005061963	0.46974626001713043	0.6820656764115317	0.9875040643926487	0.6402433938384485	0.9845066152556473
0.3142485271256472	-0.10119130803336418	0.5546236164922593	0.6998608766472705	4.465892723481606	0.1474105009403053	0.42094990526729215	0.4267107595025925	1	0.40453448964325406	0.9968753818646833
0.23515646757316055	0.12110219880721917	0.3041153027862924	0.3412735637774498	4.3226168174774795	0.06660595416701198	0.4677944058252456	0.637036811927767	1	0.6187231274393332	0.997461906422824
0.10799371925804735	0.2695951806217858	-0.00235688295202241	-0.26036699138181696	4.257232806445937	-0.05841733567841237	0.46844502388919596	0.6498735961419271	0.9902248115501544	0.6407991635233996	0.9798615234020237
0.14098812935651317	0.2061878829144579	0.09993652820576315	-0.26848400856099186	4.396976221845079	-0.05407363301711204	0.4759114591861507	0.7050133433419772	0.9983933449032406	0.6789514425313015	0.999065741785659
0.11731580308829326	0.134540030799994	0.10122512355735847	-0.01416400177495003	4.263831540488984	-0.0026382850676953842	0.49739583342531835	0.7300002496394629	0.999698947198448	0.7370596933841199	0.9969099372162941
0.171746188968811	0.060027142721393645	0.27154079559004085	0.1361482180181941	4.406117807693706	0.026257167554417624	0.48567708383965225	0.6718779901557802	1	0.6732271308336719	0.9990616914007028
0.058854030229886334	0.1951997762234674	-0.02315494315053357	-0.2612071182133766	4.282097687899667	-0.053525223468232755	0.47135416768180555	0.6566070216130605	0.9917576505028062	0.615892062931059	0.9970143491842961
0.21047264950611133	0.3220312035291961	0.1570033902906065	-0.20865470974274558	4.397510070689887	-0.041752982058616245	0.476903058721504	0.6972593834432453	0.9967015023690361	0.7063585769037182	0.9981294293249038
0.15705785264358685	-0.10057973349079674	0.27745349611668413	0.44678076475645057	4.3256910236236905	0.07979520470336574	0.45572916824272414	0.5992890663304326	1	0.5984746930554382	0.9938468018601847
0.2804442091515602	0.3161363070174632	0.26143501795277135	0.032464941151572724	4.380682452051095	0.006394473510858962	0.4970722187109595	0.758029735917646	0.9976824918177134	0.7655527618850435	0.9984079087491655
0.11773570066934091	-0.030750446602231918	0.21759265665331018	0.29056428846566273	4.225663617104739	0.05478760755652848	0.46974626001713043	0.6480927393864265	0.9966839221455586	0.6286594486468575	0.9974667072994324
0.13895751905869247	0.03153607451492668	0.2169320424814627	0.1769302908892083	4.361993854268129	0.03975936412406043	0.4808067671061532	0.6559807896769775	1	0.6453773114613884	0.9994272364745584
0.11356340995371017	0.17415297745357528	0.08508188410183948	-0.007943650730559249	4.203042203610954	-0.0019661633599218197	0.49902407290365197	0.7377936893890678	0.9989622840774663	0.7459161175562447	0.9974105931081001
